598,828,1
599,828,1
600,828,1
601,828,1
607,831,1
608,831,1
609,831,1
610,831,1
608,832,1
609,832,1
610,832,1
1249,832,1
1250,832,1
610,833,1
1248,833,1
1249,833,1
1250,833,1
1248,834,1
1249,834,1
1250,834,1
1249,835,1
1339,837,1
1066,838,1
1338,838,1
1339,838,1
1065,839,1
1066,839,1
1067,839,1
1337,839,1
1338,839,1
1339,839,1
1065,840,1
1066,840,1
1067,840,1
1338,840,1
1065,841,1
1066,841,1
1067,841,1
893,844,1
894,844,1
895,844,1
896,844,1
897,844,1
892,845,1
893,845,1
894,845,1
895,845,1
896,845,1
897,845,1
891,846,1
892,846,1
893,846,1
894,846,1
895,846,1
892,847,1
893,847,1
870,848,1
871,848,1
870,849,1
871,849,1
963,852,1
963,853,1
1022,854,1
1023,854,1
1024,854,1
1021,855,1
1022,855,1
1023,855,1
1024,855,1
1025,855,1
1021,856,1
1022,856,1
1023,856,1
1024,856,1
1025,856,1
775,857,1
776,857,1
1023,857,1
1024,857,1
775,858,1
776,858,1
777,858,1
931,862,1
930,863,1
931,863,1
930,864,1
931,864,1
816,874,1
815,875,1
816,875,1
817,875,1
818,875,1
777,876,1
778,876,1
779,876,1
815,876,1
816,876,1
817,876,1
818,876,1
884,876,1
885,876,1
886,876,1
777,877,1
778,877,1
779,877,1
816,877,1
817,877,1
818,877,1
833,877,1
834,877,1
835,877,1
883,877,1
884,877,1
885,877,1
886,877,1
887,877,1
777,878,1
817,878,1
818,878,1
819,878,1
832,878,1
833,878,1
834,878,1
835,878,1
836,878,1
883,878,1
884,878,1
885,878,1
886,878,1
887,878,1
969,878,1
970,878,1
971,878,1
972,878,1
833,879,1
834,879,1
835,879,1
836,879,1
837,879,1
883,879,1
884,879,1
885,879,1
886,879,1
968,879,1
969,879,1
970,879,1
971,879,1
972,879,1
973,879,1
834,880,1
835,880,1
836,880,1
837,880,1
884,880,1
885,880,1
886,880,1
968,880,1
969,880,1
970,880,1
971,880,1
972,880,1
969,881,1
970,881,1
753,883,1
753,884,1
754,884,1
1023,889,1
1024,889,1
1025,889,1
1026,889,1
1022,890,1
1023,890,1
1024,890,1
1025,890,1
1026,890,1
1027,890,1
1022,891,1
1023,891,1
1024,891,1
1025,891,1
1026,891,1
1027,891,1
1022,892,1
1023,892,1
1024,892,1
1025,892,1
1026,892,1
1027,892,1
729,893,1
730,893,1
1022,893,1
1023,893,1
1024,893,1
1025,893,1
1026,893,1
729,894,1
730,894,1
731,894,1
732,894,1
733,894,1
731,895,1
732,895,1
733,895,1
734,895,1
732,896,1
733,896,1
734,896,1
1137,900,1
1138,900,1
1139,900,1
1137,901,1
1138,901,1
1139,901,1
105,904,1
106,904,1
104,905,1
105,905,1
106,905,1
105,906,1
886,908,1
1200,908,1
1201,908,1
1202,908,1
883,909,1
884,909,1
885,909,1
886,909,1
1200,909,1
1201,909,1
1202,909,1
880,910,1
881,910,1
882,910,1
883,910,1
884,910,1
885,910,1
1201,910,1
880,911,1
881,911,1
882,911,1
883,911,1
884,911,1
881,912,1
882,912,1
883,912,1
496,913,1
497,913,1
498,913,1
495,914,1
496,914,1
497,914,1
498,914,1
499,914,1
1000,914,1
1001,914,1
495,915,1
496,915,1
497,915,1
498,915,1
499,915,1
998,915,1
999,915,1
1000,915,1
1001,915,1
1002,915,1
496,916,1
497,916,1
498,916,1
499,916,1
998,916,1
999,916,1
1000,916,1
1001,916,1
1002,916,1
999,917,1
1000,917,1
1001,917,1
1002,917,1
999,918,1
1000,918,1
67,919,1
68,919,1
69,919,1
856,919,1
857,919,1
858,919,1
859,919,1
67,920,1
68,920,1
69,920,1
70,920,1
856,920,1
857,920,1
858,920,1
859,920,1
67,921,1
68,921,1
69,921,1
70,921,1
856,921,1
857,921,1
858,921,1
859,921,1
67,922,1
68,922,1
69,922,1
740,922,1
741,922,1
742,922,1
743,922,1
856,922,1
857,922,1
858,922,1
859,922,1
740,923,1
741,923,1
742,923,1
743,923,1
858,923,1
741,924,1
742,924,1
743,924,1
806,927,1
807,927,1
808,927,1
806,928,1
807,928,1
808,928,1
806,929,1
807,929,1
797,932,1
798,932,1
799,932,1
800,932,1
801,932,1
797,933,1
798,933,1
799,933,1
800,933,1
801,933,1
797,934,1
798,934,1
799,934,1
800,934,1
801,934,1
762,937,1
763,937,1
764,937,1
762,938,1
763,938,1
764,938,1
763,939,1
1051,941,1
1052,941,1
1050,942,1
1051,942,1
1052,942,1
1053,942,1
1054,942,1
1050,943,1
1051,943,1
1052,943,1
1053,943,1
1054,943,1
736,944,1
1050,944,1
1051,944,1
1052,944,1
1053,944,1
1054,944,1
735,945,1
736,945,1
737,945,1
738,945,1
1050,945,1
1051,945,1
1052,945,1
1053,945,1
1054,945,1
735,946,1
736,946,1
737,946,1
738,946,1
1051,946,1
1052,946,1
1053,946,1
735,947,1
736,947,1
737,947,1
738,947,1
897,947,1
898,947,1
899,947,1
900,947,1
736,948,1
737,948,1
738,948,1
897,948,1
898,948,1
899,948,1
900,948,1
898,949,1
899,949,1
930,951,1
931,951,1
675,952,1
676,952,1
930,952,1
931,952,1
674,953,1
675,953,1
676,953,1
809,956,1
810,956,1
811,956,1
810,957,1
811,957,1
875,958,1
815,959,1
816,959,1
817,959,1
818,959,1
819,959,1
820,959,1
814,960,1
815,960,1
816,960,1
817,960,1
818,960,1
819,960,1
820,960,1
815,961,1
816,961,1
817,961,1
818,961,1
819,961,1
815,962,1
816,962,1
817,962,1
818,962,1
955,963,1
956,963,1
911,964,1
955,964,1
956,964,1
957,964,1
798,965,1
799,965,1
911,965,1
955,965,1
956,965,1
957,965,1
797,966,1
798,966,1
799,966,1
800,966,1
910,966,1
911,966,1
687,967,1
688,967,1
798,967,1
799,967,1
800,967,1
686,968,1
687,968,1
688,968,1
689,968,1
686,969,1
687,969,1
688,969,1
689,969,1
687,970,1
688,970,1
1199,975,1
1200,975,1
1201,975,1
1199,976,1
1200,976,1
1201,976,1
1200,977,1
1201,977,1
1088,978,1
1089,978,1
1090,978,1
1089,979,1
1090,979,1
768,980,1
628,981,1
629,981,1
767,981,1
704,982,1
703,983,1
704,983,1
705,983,1
704,984,1
875,987,1
876,987,1
877,987,1
875,988,1
876,988,1
877,988,1
874,989,1
875,989,1
876,989,1
877,989,1
878,989,1
874,990,1
875,990,1
876,990,1
877,990,1
875,991,1
876,991,1
877,991,1
801,993,1
802,993,1
803,993,1
800,994,1
801,994,1
802,994,1
803,994,1
804,994,1
800,995,1
801,995,1
802,995,1
803,995,1
804,995,1
801,996,1
802,996,1
803,996,1
590,1003,1
591,1003,1
592,1003,1
593,1003,1
590,1004,1
591,1004,1
592,1004,1
593,1004,1
591,1005,1
592,1005,1
593,1005,1
944,1011,1
945,1011,1
944,1012,1
945,1012,1
946,1012,1
944,1013,1
945,1013,1
860,1015,1
861,1015,1
859,1016,1
860,1016,1
861,1016,1
862,1016,1
858,1017,1
859,1017,1
860,1017,1
861,1017,1
862,1017,1
858,1018,1
859,1018,1
860,1018,1
861,1018,1
859,1019,1
860,1019,1
861,1019,1
860,1020,1
0,1035,1
1,1035,1
2,1035,1
3,1035,1
0,1036,1
1,1036,1
2,1036,1
3,1036,1
4,1036,1
0,1037,1
1,1037,1
2,1037,1
3,1037,1
4,1037,1
1,1038,1
2,1038,1
3,1038,1
766,1054,1
767,1054,1
768,1054,1
769,1054,1
770,1054,1
765,1055,1
766,1055,1
767,1055,1
768,1055,1
769,1055,1
770,1055,1
771,1055,1
764,1056,1
765,1056,1
766,1056,1
767,1056,1
768,1056,1
769,1056,1
770,1056,1
771,1056,1
765,1057,1
766,1057,1
767,1057,1
768,1057,1
769,1057,1
770,1057,1
771,1057,1
850,1080,1
851,1080,1
849,1081,1
850,1081,1
851,1081,1
848,1082,1
849,1082,1
850,1082,1
851,1082,1
848,1083,1
849,1083,1
850,1083,1
632,1087,1
633,1087,1
634,1087,1
631,1088,1
632,1088,1
633,1088,1
634,1088,1
631,1089,1
632,1089,1
633,1089,1
634,1089,1
631,1090,1
632,1090,1
633,1090,1
634,1090,1
1345,303,2
1346,303,2
1347,303,2
1345,304,2
1346,304,2
1347,304,2
1077,314,2
1078,314,2
1076,315,2
1077,315,2
1078,315,2
1079,315,2
1076,316,2
1077,316,2
1078,316,2
1079,316,2
1077,317,2
1078,317,2
1079,317,2
1692,356,2
1693,356,2
1692,357,2
1693,357,2
1694,357,2
1693,358,2
1051,389,2
1052,389,2
1049,390,2
1050,390,2
1051,390,2
1052,390,2
1053,390,2
1049,391,2
1050,391,2
1051,391,2
1052,391,2
1053,391,2
1049,392,2
1050,392,2
1051,392,2
1052,392,2
1050,393,2
1051,393,2
1780,397,2
1781,397,2
1804,399,2
1805,399,2
1806,399,2
1804,400,2
1805,400,2
1806,400,2
1804,401,2
1805,401,2
1806,401,2
1151,403,2
1152,403,2
1153,403,2
1154,403,2
1155,403,2
1151,404,2
1152,404,2
1153,404,2
1154,404,2
1155,404,2
1156,404,2
1157,404,2
1153,405,2
1154,405,2
1155,405,2
1156,405,2
1157,405,2
1159,422,2
1160,422,2
1161,422,2
1159,423,2
1160,423,2
1161,423,2
1159,424,2
1160,424,2
1161,424,2
1089,425,2
1090,425,2
1091,425,2
1088,426,2
1089,426,2
1090,426,2
1091,426,2
1088,427,2
1089,427,2
1090,427,2
1088,428,2
1089,428,2
1230,432,2
1230,433,2
1413,440,2
1414,440,2
1412,441,2
1413,441,2
1414,441,2
1415,441,2
1411,442,2
1412,442,2
1413,442,2
1414,442,2
1415,442,2
1411,443,2
1412,443,2
1413,443,2
1414,443,2
1415,443,2
1412,444,2
1413,444,2
1414,444,2
792,447,2
793,447,2
794,447,2
795,447,2
796,447,2
791,448,2
792,448,2
793,448,2
794,448,2
795,448,2
796,448,2
1235,448,2
1236,448,2
791,449,2
792,449,2
793,449,2
794,449,2
795,449,2
1234,449,2
1235,449,2
1236,449,2
1237,449,2
792,450,2
793,450,2
794,450,2
1235,450,2
1236,450,2
1237,450,2
1238,450,2
1236,451,2
1237,451,2
1238,451,2
1239,451,2
1103,454,2
1104,454,2
1103,455,2
1104,455,2
1104,456,2
1180,460,2
1179,461,2
1180,461,2
1181,461,2
1182,461,2
1179,462,2
1180,462,2
1181,462,2
1182,462,2
1179,463,2
1180,463,2
1181,463,2
1365,473,2
1366,473,2
1366,474,2
1308,478,2
1309,478,2
1310,478,2
1311,478,2
1308,479,2
1309,479,2
1310,479,2
1311,479,2
1312,479,2
1308,480,2
1309,480,2
1310,480,2
1311,480,2
1312,480,2
1309,481,2
1310,481,2
1311,481,2
924,484,2
925,484,2
924,485,2
925,485,2
520,492,2
521,492,2
522,492,2
1064,500,2
1065,500,2
1066,500,2
1064,501,2
1065,501,2
1066,501,2
1067,501,2
1064,502,2
1065,502,2
1066,502,2
1067,502,2
1065,503,2
1066,503,2
1067,503,2
1067,504,2
688,507,2
687,508,2
688,508,2
689,508,2
1218,508,2
1219,508,2
1220,508,2
687,509,2
688,509,2
689,509,2
1218,509,2
1219,509,2
1220,509,2
687,510,2
688,510,2
827,510,2
828,510,2
1219,510,2
1220,510,2
719,512,2
934,512,2
654,513,2
655,513,2
656,513,2
718,513,2
719,513,2
720,513,2
721,513,2
1067,513,2
1068,513,2
654,514,2
655,514,2
656,514,2
718,514,2
719,514,2
720,514,2
721,514,2
722,514,2
1067,514,2
1068,514,2
718,515,2
719,515,2
720,515,2
721,515,2
722,515,2
719,516,2
720,516,2
721,516,2
722,516,2
720,517,2
721,517,2
1200,528,2
1201,528,2
596,529,2
597,529,2
598,529,2
599,529,2
1038,529,2
1039,529,2
1040,529,2
1199,529,2
1200,529,2
1201,529,2
1202,529,2
596,530,2
597,530,2
598,530,2
599,530,2
1199,530,2
1200,530,2
1201,530,2
1202,530,2
596,531,2
597,531,2
598,531,2
599,531,2
1199,531,2
1200,531,2
1201,531,2
1202,531,2
1199,532,2
1200,532,2
1201,532,2
1202,532,2
1203,532,2
1199,533,2
1200,533,2
1201,533,2
1202,533,2
673,536,2
674,536,2
675,536,2
676,536,2
677,536,2
678,536,2
1472,536,2
1473,536,2
1474,536,2
673,537,2
674,537,2
675,537,2
676,537,2
677,537,2
678,537,2
679,537,2
1473,537,2
1474,537,2
1475,537,2
1476,537,2
675,538,2
676,538,2
677,538,2
678,538,2
1083,538,2
1084,538,2
1473,538,2
1474,538,2
1475,538,2
1476,538,2
677,539,2
1083,539,2
1084,539,2
1085,539,2
1474,539,2
1475,539,2
1476,539,2
571,548,2
572,548,2
571,549,2
572,549,2
1255,549,2
797,561,2
798,561,2
796,562,2
797,562,2
798,562,2
565,568,2
566,568,2
1381,568,2
1382,568,2
564,569,2
565,569,2
566,569,2
567,569,2
648,569,2
649,569,2
650,569,2
1092,569,2
1093,569,2
1378,569,2
1379,569,2
1380,569,2
1381,569,2
1382,569,2
1383,569,2
1384,569,2
1385,569,2
564,570,2
565,570,2
566,570,2
567,570,2
568,570,2
647,570,2
648,570,2
649,570,2
650,570,2
651,570,2
742,570,2
743,570,2
744,570,2
1091,570,2
1092,570,2
1093,570,2
1094,570,2
1382,570,2
1383,570,2
1384,570,2
1385,570,2
1386,570,2
564,571,2
565,571,2
566,571,2
567,571,2
568,571,2
647,571,2
648,571,2
649,571,2
650,571,2
761,571,2
762,571,2
1090,571,2
1091,571,2
1092,571,2
1093,571,2
565,572,2
566,572,2
567,572,2
647,572,2
648,572,2
649,572,2
650,572,2
761,572,2
762,572,2
1091,572,2
1092,572,2
647,573,2
648,573,2
979,573,2
977,574,2
978,574,2
979,574,2
980,574,2
981,574,2
976,575,2
977,575,2
978,575,2
979,575,2
980,575,2
981,575,2
982,575,2
976,576,2
977,576,2
978,576,2
979,576,2
980,576,2
981,576,2
982,576,2
976,577,2
977,577,2
978,577,2
979,577,2
980,577,2
981,577,2
982,577,2
977,578,2
978,578,2
979,578,2
980,578,2
981,578,2
982,578,2
978,579,2
979,579,2
980,579,2
981,579,2
982,579,2
980,580,2
981,580,2
1280,582,2
1058,583,2
1280,583,2
1057,584,2
1058,584,2
1059,584,2
805,585,2
872,585,2
1056,585,2
1057,585,2
1058,585,2
1059,585,2
804,586,2
805,586,2
871,586,2
872,586,2
873,586,2
1056,586,2
1057,586,2
1058,586,2
871,587,2
872,587,2
873,587,2
1057,587,2
1058,587,2
871,588,2
872,588,2
873,588,2
874,588,2
872,589,2
873,589,2
874,589,2
875,589,2
876,589,2
872,590,2
873,590,2
874,590,2
875,590,2
876,590,2
877,590,2
872,591,2
873,591,2
874,591,2
875,591,2
876,591,2
877,591,2
872,592,2
873,592,2
874,592,2
875,592,2
876,592,2
877,592,2
873,593,2
874,593,2
875,593,2
876,593,2
877,593,2
874,594,2
875,594,2
876,594,2
746,599,2
747,599,2
748,599,2
747,600,2
748,600,2
376,605,2
376,606,2
1021,608,2
1020,609,2
1021,609,2
1022,609,2
1023,609,2
1020,610,2
1021,610,2
1022,610,2
1023,610,2
1024,610,2
898,611,2
1020,611,2
1021,611,2
1022,611,2
1023,611,2
1024,611,2
1124,611,2
897,612,2
898,612,2
899,612,2
1022,612,2
1023,612,2
897,613,2
898,613,2
359,618,2
358,619,2
359,619,2
360,619,2
359,620,2
360,620,2
559,621,2
974,621,2
975,621,2
559,622,2
560,622,2
973,622,2
974,622,2
975,622,2
974,623,2
975,623,2
835,624,2
745,625,2
746,625,2
747,625,2
781,625,2
782,625,2
783,625,2
835,625,2
836,625,2
744,626,2
745,626,2
746,626,2
747,626,2
778,626,2
779,626,2
780,626,2
781,626,2
782,626,2
783,626,2
784,626,2
744,627,2
745,627,2
746,627,2
747,627,2
777,627,2
778,627,2
779,627,2
780,627,2
781,627,2
782,627,2
783,627,2
784,627,2
744,628,2
745,628,2
746,628,2
776,628,2
777,628,2
778,628,2
779,628,2
780,628,2
781,628,2
782,628,2
783,628,2
744,629,2
745,629,2
777,629,2
778,629,2
779,629,2
780,629,2
781,629,2
782,629,2
777,630,2
778,630,2
779,630,2
780,630,2
781,630,2
1006,630,2
1007,630,2
1008,630,2
1009,630,2
1010,630,2
779,631,2
780,631,2
1005,631,2
1006,631,2
1007,631,2
1008,631,2
1009,631,2
1010,631,2
1006,632,2
1007,632,2
1008,632,2
1009,632,2
1010,632,2
1178,635,2
1179,635,2
1298,635,2
1299,635,2
1300,635,2
1301,635,2
913,636,2
914,636,2
915,636,2
916,636,2
917,636,2
925,636,2
926,636,2
1298,636,2
1299,636,2
1300,636,2
1301,636,2
912,637,2
913,637,2
914,637,2
915,637,2
916,637,2
917,637,2
918,637,2
919,637,2
926,637,2
1298,637,2
1299,637,2
1300,637,2
1301,637,2
618,638,2
912,638,2
913,638,2
914,638,2
915,638,2
916,638,2
917,638,2
918,638,2
919,638,2
1298,638,2
1299,638,2
1300,638,2
505,639,2
506,639,2
617,639,2
618,639,2
912,639,2
913,639,2
914,639,2
915,639,2
916,639,2
917,639,2
504,640,2
505,640,2
506,640,2
507,640,2
503,641,2
504,641,2
505,641,2
506,641,2
507,641,2
508,641,2
1131,641,2
1355,641,2
1356,641,2
503,642,2
504,642,2
505,642,2
506,642,2
507,642,2
1129,642,2
1130,642,2
1131,642,2
1354,642,2
1355,642,2
1356,642,2
1357,642,2
1358,642,2
505,643,2
506,643,2
815,643,2
816,643,2
817,643,2
818,643,2
1129,643,2
1130,643,2
1131,643,2
1354,643,2
1355,643,2
1356,643,2
1357,643,2
1358,643,2
813,644,2
814,644,2
815,644,2
816,644,2
817,644,2
818,644,2
1354,644,2
1355,644,2
1356,644,2
1357,644,2
1358,644,2
327,645,2
328,645,2
812,645,2
813,645,2
814,645,2
815,645,2
816,645,2
817,645,2
818,645,2
1356,645,2
1357,645,2
327,646,2
328,646,2
812,646,2
813,646,2
814,646,2
815,646,2
816,646,2
817,646,2
812,647,2
813,647,2
814,647,2
815,647,2
816,647,2
817,647,2
535,648,2
812,648,2
813,648,2
814,648,2
815,648,2
816,648,2
533,649,2
534,649,2
535,649,2
813,649,2
814,649,2
815,649,2
533,650,2
534,650,2
535,650,2
814,650,2
1345,655,2
1346,655,2
1347,655,2
1344,656,2
1345,656,2
1346,656,2
1347,656,2
1348,656,2
1345,657,2
1346,657,2
1347,657,2
1348,657,2
1008,661,2
1006,662,2
1007,662,2
1008,662,2
1009,662,2
1010,662,2
1011,662,2
1012,662,2
1006,663,2
1007,663,2
1008,663,2
1009,663,2
1010,663,2
1011,663,2
1012,663,2
1013,663,2
1014,663,2
1006,664,2
1007,664,2
1008,664,2
1009,664,2
1010,664,2
1011,664,2
1012,664,2
1013,664,2
1014,664,2
1007,665,2
1008,665,2
1009,665,2
1010,665,2
1011,665,2
1012,665,2
1008,666,2
1009,666,2
1010,666,2
528,667,2
529,667,2
530,667,2
522,669,2
523,669,2
524,669,2
525,669,2
1141,669,2
1142,669,2
1143,669,2
1144,669,2
521,670,2
522,670,2
523,670,2
524,670,2
525,670,2
1142,670,2
1143,670,2
1144,670,2
521,671,2
522,671,2
523,671,2
524,671,2
525,671,2
1142,671,2
1143,671,2
1144,671,2
521,672,2
522,672,2
523,672,2
524,672,2
525,672,2
990,672,2
1143,672,2
1144,672,2
521,673,2
522,673,2
523,673,2
524,673,2
525,673,2
990,673,2
1204,673,2
1205,673,2
1206,673,2
1207,673,2
522,674,2
523,674,2
524,674,2
525,674,2
990,674,2
1203,674,2
1204,674,2
1205,674,2
1206,674,2
1207,674,2
523,675,2
1203,675,2
1204,675,2
1205,675,2
1206,675,2
1207,675,2
1203,676,2
1204,676,2
1205,676,2
1206,676,2
1204,677,2
1205,677,2
1206,677,2
1329,677,2
1204,678,2
1205,678,2
1328,678,2
1329,678,2
1330,678,2
1204,679,2
1328,679,2
1329,679,2
1330,679,2
1331,679,2
1088,680,2
1328,680,2
1329,680,2
1330,680,2
736,687,2
736,688,2
538,699,2
539,699,2
537,700,2
538,700,2
539,700,2
540,700,2
537,701,2
538,701,2
539,701,2
540,701,2
538,702,2
539,702,2
540,702,2
705,703,2
706,703,2
707,703,2
708,703,2
705,704,2
706,704,2
707,704,2
708,704,2
626,710,2
627,710,2
245,713,2
246,713,2
244,714,2
245,714,2
246,714,2
247,714,2
826,714,2
827,714,2
244,715,2
245,715,2
246,715,2
247,715,2
826,715,2
827,715,2
1388,715,2
1389,715,2
1390,715,2
245,716,2
246,716,2
826,716,2
827,716,2
1388,716,2
1389,716,2
1390,716,2
1388,717,2
1389,717,2
576,719,2
577,719,2
578,719,2
989,719,2
990,719,2
575,720,2
576,720,2
577,720,2
578,720,2
579,720,2
988,720,2
989,720,2
990,720,2
991,720,2
992,720,2
575,721,2
576,721,2
577,721,2
578,721,2
579,721,2
988,721,2
989,721,2
990,721,2
991,721,2
992,721,2
576,722,2
577,722,2
578,722,2
988,722,2
989,722,2
990,722,2
991,722,2
992,722,2
990,723,2
991,723,2
992,723,2
815,729,2
816,729,2
817,729,2
818,729,2
814,730,2
815,730,2
816,730,2
817,730,2
818,730,2
819,730,2
1177,730,2
1178,730,2
1179,730,2
813,731,2
814,731,2
815,731,2
816,731,2
817,731,2
818,731,2
819,731,2
1176,731,2
1177,731,2
1178,731,2
1179,731,2
766,732,2
814,732,2
815,732,2
816,732,2
817,732,2
818,732,2
1175,732,2
1176,732,2
1177,732,2
1178,732,2
1179,732,2
1180,732,2
815,733,2
816,733,2
817,733,2
1176,733,2
1177,733,2
1178,733,2
1179,733,2
1176,734,2
1177,734,2
1178,734,2
1032,736,2
1033,736,2
1032,737,2
1070,737,2
1071,737,2
1069,738,2
1070,738,2
1071,738,2
1072,738,2
834,739,2
835,739,2
836,739,2
1068,739,2
1069,739,2
1070,739,2
1071,739,2
833,740,2
834,740,2
835,740,2
836,740,2
837,740,2
1069,740,2
1070,740,2
1071,740,2
833,741,2
834,741,2
835,741,2
836,741,2
837,741,2
833,742,2
834,742,2
835,742,2
836,742,2
833,743,2
834,743,2
835,743,2
836,743,2
688,744,2
833,744,2
834,744,2
835,744,2
1311,744,2
1312,744,2
688,745,2
833,745,2
834,745,2
835,745,2
688,746,2
833,746,2
834,746,2
688,749,2
688,750,2
688,751,2
689,751,2
688,752,2
1039,763,2
1040,763,2
758,765,2
759,765,2
757,766,2
758,766,2
759,766,2
760,766,2
757,767,2
758,767,2
759,767,2
760,767,2
898,767,2
899,767,2
756,768,2
757,768,2
758,768,2
759,768,2
760,768,2
897,768,2
898,768,2
899,768,2
900,768,2
756,769,2
757,769,2
758,769,2
759,769,2
760,769,2
897,769,2
898,769,2
899,769,2
900,769,2
757,770,2
758,770,2
759,770,2
897,770,2
898,770,2
899,770,2
900,770,2
1227,770,2
1228,770,2
897,771,2
898,771,2
899,771,2
900,771,2
901,771,2
1225,771,2
1226,771,2
1227,771,2
1228,771,2
1229,771,2
1230,771,2
898,772,2
899,772,2
900,772,2
901,772,2
1226,772,2
1227,772,2
1228,772,2
1229,772,2
1230,772,2
445,782,2
446,782,2
447,782,2
1166,782,2
444,783,2
445,783,2
446,783,2
447,783,2
792,783,2
1016,783,2
1017,783,2
1165,783,2
1166,783,2
1167,783,2
445,784,2
446,784,2
519,784,2
520,784,2
790,784,2
791,784,2
792,784,2
793,784,2
794,784,2
1014,784,2
1015,784,2
1016,784,2
1017,784,2
1166,784,2
1167,784,2
519,785,2
520,785,2
790,785,2
791,785,2
792,785,2
793,785,2
794,785,2
1014,785,2
1015,785,2
1016,785,2
1017,785,2
520,786,2
521,786,2
791,786,2
792,786,2
793,786,2
794,786,2
1015,786,2
1016,786,2
616,787,2
792,787,2
793,787,2
794,787,2
528,788,2
529,788,2
530,788,2
616,788,2
527,789,2
528,789,2
529,789,2
530,789,2
531,789,2
527,790,2
528,790,2
529,790,2
530,790,2
531,790,2
528,791,2
529,791,2
356,793,2
357,793,2
1173,793,2
1174,793,2
1174,794,2
1045,798,2
1046,798,2
1047,798,2
1048,798,2
1044,799,2
1045,799,2
1046,799,2
1047,799,2
1048,799,2
1044,800,2
1045,800,2
1046,800,2
1047,800,2
1048,800,2
1044,801,2
1045,801,2
1046,801,2
1047,801,2
1044,802,2
1045,802,2
1046,802,2
1286,802,2
1287,802,2
1288,802,2
972,803,2
973,803,2
974,803,2
975,803,2
1044,803,2
1045,803,2
1046,803,2
1286,803,2
1287,803,2
1288,803,2
1289,803,2
972,804,2
973,804,2
974,804,2
975,804,2
976,804,2
1044,804,2
1045,804,2
972,805,2
973,805,2
974,805,2
975,805,2
976,805,2
261,806,2
972,806,2
973,806,2
974,806,2
975,806,2
976,806,2
971,807,2
972,807,2
973,807,2
974,807,2
975,807,2
971,808,2
972,808,2
973,808,2
974,808,2
970,809,2
971,809,2
972,809,2
970,810,2
971,810,2
518,812,2
519,812,2
520,812,2
1134,812,2
518,813,2
519,813,2
520,813,2
521,813,2
1134,813,2
518,814,2
519,814,2
520,814,2
521,814,2
724,814,2
725,814,2
726,814,2
1209,814,2
1210,814,2
1211,814,2
519,815,2
723,815,2
724,815,2
725,815,2
726,815,2
1209,815,2
1210,815,2
1211,815,2
723,816,2
724,816,2
725,816,2
726,816,2
1209,816,2
1210,816,2
1211,816,2
1212,816,2
723,817,2
724,817,2
1210,817,2
1211,817,2
1212,817,2
1211,818,2
1212,818,2
1213,818,2
1211,819,2
1212,819,2
1213,819,2
518,820,2
519,820,2
1211,820,2
1212,820,2
1213,820,2
517,821,2
518,821,2
519,821,2
723,821,2
724,821,2
1211,821,2
1212,821,2
1213,821,2
1214,821,2
518,822,2
723,822,2
724,822,2
725,822,2
1212,822,2
1213,822,2
1214,822,2
723,823,2
724,823,2
725,823,2
1213,823,2
1214,823,2
723,824,2
724,824,2
725,824,2
1123,824,2
1122,825,2
1123,825,2
1124,825,2
596,826,2
597,826,2
598,826,2
1123,826,2
1124,826,2
596,827,2
597,827,2
598,827,2
599,827,2
598,828,2
606,830,2
607,830,2
608,830,2
609,830,2
606,831,2
607,831,2
608,831,2
609,831,2
610,831,2
606,832,2
607,832,2
608,832,2
609,832,2
610,832,2
1248,832,2
1249,832,2
1250,832,2
608,833,2
609,833,2
610,833,2
722,833,2
723,833,2
1247,833,2
1248,833,2
1249,833,2
1250,833,2
722,834,2
723,834,2
1247,834,2
1248,834,2
1249,834,2
1250,834,2
722,835,2
723,835,2
1247,835,2
1248,835,2
1249,835,2
1250,835,2
1066,837,2
1067,837,2
1338,837,2
1339,837,2
1065,838,2
1066,838,2
1067,838,2
1337,838,2
1338,838,2
1339,838,2
1340,838,2
1065,839,2
1066,839,2
1067,839,2
1337,839,2
1338,839,2
1339,839,2
1337,840,2
1338,840,2
1339,840,2
864,841,2
865,841,2
863,842,2
864,842,2
865,842,2
866,842,2
864,843,2
865,843,2
866,843,2
893,843,2
894,843,2
895,843,2
896,843,2
897,843,2
892,844,2
893,844,2
894,844,2
895,844,2
896,844,2
897,844,2
898,844,2
891,845,2
892,845,2
893,845,2
894,845,2
895,845,2
896,845,2
897,845,2
898,845,2
891,846,2
892,846,2
893,846,2
894,846,2
895,846,2
896,846,2
891,847,2
892,847,2
893,847,2
894,847,2
1021,854,2
1022,854,2
1023,854,2
1021,855,2
1022,855,2
1023,855,2
1024,855,2
1021,856,2
1022,856,2
1023,856,2
1024,856,2
1023,857,2
112,866,2
113,866,2
1113,866,2
1114,866,2
1115,866,2
1359,866,2
112,867,2
113,867,2
114,867,2
1113,867,2
1114,867,2
1115,867,2
1116,867,2
112,868,2
113,868,2
114,868,2
1114,868,2
1115,868,2
884,876,2
885,876,2
883,877,2
884,877,2
885,877,2
886,877,2
833,878,2
834,878,2
882,878,2
883,878,2
884,878,2
885,878,2
886,878,2
970,878,2
971,878,2
883,879,2
884,879,2
885,879,2
969,879,2
970,879,2
971,879,2
972,879,2
970,880,2
971,880,2
1059,881,2
1060,881,2
1061,881,2
1060,882,2
1061,882,2
677,887,2
678,887,2
679,887,2
680,887,2
